,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-10-12 16:36:00-12:00,-16.67542,74.58346,8.78,6670.0,44086.0,-61.0,24.1,0 days 00:01:00
2001-10-12 16:37:00-12:00,-16.67698,74.58617,8.668,6582.0,44087.0,-62.0,26.4,0 days 00:01:00
2001-10-12 16:38:00-12:00,-16.67854,74.58892,8.511,6459.0,44086.0,-65.0,25.1,0 days 00:01:00
2001-10-12 16:39:00-12:00,-16.68011,74.59166,8.545,6486.0,44085.0,-67.0,23.7,0 days 00:01:00
2001-10-12 16:40:00-12:00,-16.62655,74.49858,10.919,6176.0,44032.0,-68.0,21.8,0 days 00:01:00
2001-10-12 16:41:00-12:00,-16.68318,74.59702,8.33,6318.0,44083.0,-72.0,24.8,0 days 00:01:00
2001-10-12 16:42:00-12:00,-16.68473,74.59976,8.075,6117.0,44082.0,-75.0,25.6,0 days 00:01:00
2001-10-12 16:43:00-12:00,-16.68627,74.60245,7.974,6038.0,44080.0,-78.0,26.6,0 days 00:01:00
2001-10-12 16:44:00-12:00,-16.68779,74.60512,8.031,6083.0,44081.0,-79.0,23.4,0 days 00:01:00
2001-10-12 16:45:00-12:00,-16.68933,74.6078,8.692,6601.0,44080.0,-81.0,24.2,0 days 00:01:00
2001-10-12 16:46:00-12:00,-16.69088,74.61051,8.719,6622.0,44078.0,-84.0,25.7,0 days 00:01:00
2001-10-12 16:47:00-12:00,-16.69245,74.61322,8.326,6314.0,44079.0,-86.0,22.2,0 days 00:01:00
2001-10-12 16:48:00-12:00,-16.69401,74.61594,8.35,6332.0,44077.0,-89.0,21.6,0 days 00:01:00
2001-10-12 16:49:00-12:00,-16.69555,74.61857,8.074,6117.0,44077.0,-91.0,21.9,0 days 00:01:00
2001-10-12 16:50:00-12:00,-16.69713,74.62127,7.452,5634.0,44076.0,-93.0,26.5,0 days 00:01:00
2001-10-12 16:51:00-12:00,-16.69869,74.62395,8.016,6071.0,44075.0,-95.0,24.4,0 days 00:01:00
2001-10-12 16:52:00-12:00,-16.70028,74.62668,7.182,5424.0,44077.0,-95.0,26.1,0 days 00:01:00
2001-10-12 16:53:00-12:00,-16.70186,74.6294,6.309,4752.0,44076.0,-97.0,22.4,0 days 00:01:00
2001-10-12 16:54:00-12:00,-16.70346,74.63211,6.405,4826.0,44076.0,-98.0,27.6,0 days 00:01:00
2001-10-12 16:55:00-12:00,-16.70503,74.63476,6.387,4812.0,44076.0,-100.0,27.3,0 days 00:01:00
2001-10-12 16:56:00-12:00,-16.70656,74.63751,6.383,4809.0,44075.0,-103.0,26.3,0 days 00:01:00
2001-10-12 16:57:00-12:00,-16.70814,74.64025,6.503,4901.0,44075.0,-105.0,22.9,0 days 00:01:00
2001-10-12 16:58:00-12:00,-16.70971,74.64297,6.489,4890.0,44075.0,-106.0,24.3,0 days 00:01:00
2001-10-12 16:59:00-12:00,-16.71124,74.64564,6.309,4752.0,44076.0,-107.0,29.1,0 days 00:01:00
2001-10-12 17:00:00-12:00,-16.71278,74.64831,6.348,4782.0,44077.0,-107.0,25.1,0 days 00:01:00
2001-10-12 17:10:00-12:00,-16.71433,74.65098,6.392,4816.0,44077.0,-109.0,23.9,0 days 00:10:00
2001-10-12 17:11:00-12:00,-16.7299,74.67805,6.091,4584.0,44090.0,-110.0,28.5,0 days 00:01:00
2001-10-12 17:12:00-12:00,-16.73146,74.68074,6.088,4582.0,44090.0,-112.0,22.5,0 days 00:01:00
2001-10-12 17:13:00-12:00,-16.73303,74.68344,6.097,4589.0,44092.0,-111.0,25.0,0 days 00:01:00
2001-10-12 17:14:00-12:00,-16.73456,74.68614,6.066,4566.0,44095.0,-111.0,25.8,0 days 00:01:00
2001-10-12 17:15:00-12:00,-16.73612,74.68886,6.048,4552.0,44096.0,-110.0,28.5,0 days 00:01:00
2001-10-12 17:16:00-12:00,-16.73766,74.69153,6.09,4584.0,44098.0,-110.0,25.7,0 days 00:01:00
2001-10-12 17:17:00-12:00,-16.7392,74.69418,6.064,4564.0,44099.0,-111.0,26.6,0 days 00:01:00
2001-10-12 17:18:00-12:00,-16.74073,74.69686,6.106,4597.0,44103.0,-109.0,24.0,0 days 00:01:00
2001-10-12 17:19:00-12:00,-16.74228,74.69953,6.16,4637.0,44105.0,-108.0,27.7,0 days 00:01:00
2001-10-12 17:20:00-12:00,-16.7438,74.70222,6.267,4719.0,44107.0,-108.0,25.1,0 days 00:01:00
2001-10-12 17:21:00-12:00,-16.74534,74.70491,6.254,4709.0,44110.0,-106.0,22.7,0 days 00:01:00
2001-10-12 17:22:00-12:00,-16.7469,74.70761,6.268,4720.0,44114.0,-103.0,25.3,0 days 00:01:00
2001-10-12 17:23:00-12:00,-16.74845,74.71029,6.338,4775.0,44117.0,-102.0,24.8,0 days 00:01:00
2001-10-12 17:24:00-12:00,-16.75004,74.71298,6.375,4802.0,44120.0,-100.0,24.7,0 days 00:01:00
2001-10-12 17:25:00-12:00,-16.75153,74.71571,6.425,4841.0,44123.0,-99.0,24.5,0 days 00:01:00
2001-10-12 17:26:00-12:00,-16.75309,74.71839,6.43,4844.0,44127.0,-97.0,21.6,0 days 00:01:00
2001-10-12 17:27:00-12:00,-16.75465,74.72107,6.415,4833.0,44129.0,-96.0,24.8,0 days 00:01:00
2001-10-12 17:28:00-12:00,-16.75618,74.72374,6.393,4817.0,44133.0,-93.0,20.1,0 days 00:01:00
2001-10-12 17:29:00-12:00,-16.75774,74.72642,6.383,4809.0,44138.0,-90.0,24.1,0 days 00:01:00
2001-10-12 17:30:00-12:00,-16.75927,74.72912,6.38,4807.0,44141.0,-88.0,21.4,0 days 00:01:00
2001-10-12 17:31:00-12:00,-16.76082,74.73183,6.4,4822.0,44145.0,-86.0,21.3,0 days 00:01:00
2001-10-12 17:32:00-12:00,-16.76236,74.73451,6.389,4814.0,44150.0,-83.0,24.6,0 days 00:01:00
2001-10-12 17:33:00-12:00,-16.76386,74.73712,6.391,4815.0,44154.0,-80.0,21.8,0 days 00:01:00
2001-10-12 17:34:00-12:00,-16.76535,74.73979,6.343,4778.0,44160.0,-75.0,23.1,0 days 00:01:00
2001-10-12 17:35:00-12:00,-16.76685,74.74245,6.328,4766.0,44164.0,-73.0,21.4,0 days 00:01:00
2001-10-12 17:36:00-12:00,-16.76835,74.74512,6.308,4751.0,44169.0,-70.0,24.2,0 days 00:01:00
2001-10-12 17:37:00-12:00,-16.76988,74.7478,6.404,4825.0,44174.0,-66.0,21.0,0 days 00:01:00
2001-10-12 17:38:00-12:00,-16.77142,74.75048,6.447,4858.0,44179.0,-62.0,21.9,0 days 00:01:00
2001-10-12 17:39:00-12:00,-16.77294,74.75317,6.464,4871.0,44185.0,-58.0,22.5,0 days 00:01:00
2001-10-12 17:40:00-12:00,-16.71901,74.65911,6.341,4777.0,44081.0,-109.0,23.7,0 days 00:01:00
2001-10-12 17:41:00-12:00,-16.77604,74.75849,6.527,4919.0,44195.0,-51.0,21.7,0 days 00:01:00
2001-10-12 17:42:00-12:00,-16.77754,74.76114,6.527,4919.0,44201.0,-46.0,20.5,0 days 00:01:00
2001-10-12 17:43:00-12:00,-16.77907,74.76383,6.505,4903.0,44206.0,-43.0,20.0,0 days 00:01:00
2001-10-12 17:44:00-12:00,-16.78068,74.76649,6.485,4887.0,44211.0,-39.0,18.7,0 days 00:01:00
2001-10-12 17:45:00-12:00,-16.78223,74.7692,6.482,4885.0,44217.0,-35.0,18.5,0 days 00:01:00
2001-10-12 17:46:00-12:00,-16.78377,74.7719,6.469,4875.0,44222.0,-31.0,19.1,0 days 00:01:00
2001-10-12 17:47:00-12:00,-16.78528,74.77456,6.502,4900.0,44228.0,-27.0,21.7,0 days 00:01:00
2001-10-12 17:48:00-12:00,-16.78679,74.77722,6.448,4859.0,44235.0,-22.0,20.7,0 days 00:01:00
2001-10-12 17:49:00-12:00,-16.78836,74.77992,6.44,4853.0,44241.0,-17.0,22.1,0 days 00:01:00
2001-10-12 17:50:00-12:00,-16.78993,74.78264,6.465,4872.0,44246.0,-14.0,19.6,0 days 00:01:00
2001-10-12 17:51:00-12:00,-16.79149,74.78533,6.507,4904.0,44252.0,-10.0,21.3,0 days 00:01:00
2001-10-12 17:52:00-12:00,-16.79299,74.788,6.564,4948.0,44257.0,-6.0,17.9,0 days 00:01:00
2001-10-12 17:53:00-12:00,-16.79457,74.79068,6.54,4929.0,44264.0,0.0,15.4,0 days 00:01:00
2001-10-12 17:54:00-12:00,-16.79611,74.79334,6.574,4955.0,44270.0,4.0,21.3,0 days 00:01:00
2001-10-12 17:55:00-12:00,-16.79766,74.79604,6.565,4949.0,44276.0,8.0,19.0,0 days 00:01:00
2001-10-12 17:56:00-12:00,-16.79925,74.79876,6.543,4931.0,44283.0,14.0,19.5,0 days 00:01:00
2001-10-12 17:57:00-12:00,-16.80082,74.80148,6.541,4930.0,44288.0,17.0,19.4,0 days 00:01:00
2001-10-12 17:58:00-12:00,-16.80243,74.80419,6.55,4936.0,44293.0,22.0,20.0,0 days 00:01:00
2001-10-12 17:59:00-12:00,-16.80398,74.80687,6.518,4912.0,44298.0,25.0,20.6,0 days 00:01:00
2001-10-12 18:00:00-12:00,-16.80552,74.80961,6.52,4914.0,44305.0,30.0,17.2,0 days 00:01:00
2001-10-12 18:10:00-12:00,-16.82094,74.83644,6.292,4739.0,44343.0,53.0,20.1,0 days 00:10:00
2001-10-12 18:11:00-12:00,-16.82246,74.8391,6.277,4727.0,44345.0,54.0,16.8,0 days 00:01:00
2001-10-12 18:12:00-12:00,-16.82398,74.84175,6.271,4722.0,44348.0,55.0,20.0,0 days 00:01:00
2001-10-12 18:13:00-12:00,-16.82553,74.84442,6.24,4699.0,44350.0,55.0,20.8,0 days 00:01:00
2001-10-12 18:14:00-12:00,-16.82709,74.84712,6.229,4690.0,44352.0,56.0,21.8,0 days 00:01:00
2001-10-12 18:15:00-12:00,-16.82864,74.84984,6.223,4685.0,44353.0,55.0,16.3,0 days 00:01:00
2001-10-12 18:16:00-12:00,-16.83021,74.85255,6.243,4701.0,44355.0,56.0,20.4,0 days 00:01:00
2001-10-12 18:17:00-12:00,-16.83179,74.85526,6.222,4684.0,44359.0,58.0,21.8,0 days 00:01:00
2001-10-12 18:18:00-12:00,-16.83334,74.85794,6.232,4692.0,44358.0,56.0,21.2,0 days 00:01:00
2001-10-12 18:19:00-12:00,-16.83489,74.86062,6.239,4698.0,44360.0,57.0,20.8,0 days 00:01:00
2001-10-12 18:20:00-12:00,-16.80859,74.81493,6.409,4829.0,44313.0,36.0,18.8,0 days 00:01:00
2001-10-12 18:21:00-12:00,-16.83801,74.86603,6.256,4711.0,44363.0,56.0,24.7,0 days 00:01:00
2001-10-12 18:22:00-12:00,-16.83957,74.8687,6.185,4657.0,44363.0,55.0,20.6,0 days 00:01:00
2001-10-12 18:23:00-12:00,-16.84112,74.87137,6.13,4615.0,44364.0,54.0,22.8,0 days 00:01:00
2001-10-12 18:24:00-12:00,-16.84266,74.87405,6.173,4648.0,44365.0,54.0,22.3,0 days 00:01:00
2001-10-12 18:25:00-12:00,-16.84421,74.87668,6.17,4646.0,44364.0,52.0,22.0,0 days 00:01:00
2001-10-12 18:26:00-12:00,-16.84572,74.87937,6.192,4662.0,44364.0,50.0,21.3,0 days 00:01:00
2001-10-12 18:27:00-12:00,-16.84726,74.88203,6.207,4673.0,44363.0,47.0,22.6,0 days 00:01:00
2001-10-12 18:28:00-12:00,-16.84877,74.8847,6.247,4704.0,44362.0,45.0,19.6,0 days 00:01:00
2001-10-12 18:29:00-12:00,-16.85035,74.88738,6.236,4696.0,44361.0,43.0,19.2,0 days 00:01:00
2001-10-12 18:30:00-12:00,-16.85183,74.89008,6.206,4672.0,44359.0,39.0,19.8,0 days 00:01:00
2001-10-12 18:31:00-12:00,-16.85338,74.89279,6.206,4672.0,44358.0,36.0,18.9,0 days 00:01:00
2001-10-12 18:32:00-12:00,-16.85488,74.89547,6.267,4719.0,44356.0,32.0,17.7,0 days 00:01:00
2001-10-12 18:33:00-12:00,-16.8564,74.89817,6.256,4711.0,44354.0,29.0,19.2,0 days 00:01:00
2001-10-12 18:34:00-12:00,-16.8579,74.90087,6.284,4732.0,44352.0,25.0,21.5,0 days 00:01:00
2001-10-12 18:35:00-12:00,-16.85944,74.90354,6.272,4723.0,44349.0,21.0,18.5,0 days 00:01:00
2001-10-12 18:36:00-12:00,-16.861,74.9062,6.278,4727.0,44348.0,19.0,20.0,0 days 00:01:00
2001-10-12 18:37:00-12:00,-16.86255,74.90888,6.274,4725.0,44345.0,14.0,19.9,0 days 00:01:00
2001-10-12 18:38:00-12:00,-16.86407,74.91156,6.267,4719.0,44343.0,11.0,21.2,0 days 00:01:00
2001-10-12 18:39:00-12:00,-16.86558,74.91421,6.235,4695.0,44341.0,7.0,20.1,0 days 00:01:00
2001-10-12 18:40:00-12:00,-16.81163,74.82033,6.387,4812.0,44322.0,41.0,18.4,0 days 00:01:00
2001-10-12 18:41:00-12:00,-16.86865,74.91955,6.192,4662.0,44337.0,0.0,20.0,0 days 00:01:00
2001-10-12 18:42:00-12:00,-16.87024,74.9222,6.5,4898.0,44336.0,-2.0,17.9,0 days 00:01:00
2001-10-12 18:43:00-12:00,-16.87178,74.92487,6.387,4812.0,44334.0,-5.0,20.1,0 days 00:01:00
2001-10-12 18:44:00-12:00,-16.87328,74.9275,6.583,4962.0,44334.0,-8.0,15.4,0 days 00:01:00
2001-10-12 18:45:00-12:00,-16.87478,74.93014,6.578,4959.0,44334.0,-9.0,16.1,0 days 00:01:00
2001-10-12 18:46:00-12:00,-16.87632,74.93279,6.601,4977.0,44334.0,-10.0,15.7,0 days 00:01:00
2001-10-12 18:47:00-12:00,-16.87787,74.93549,6.683,5039.0,44334.0,-11.0,14.1,0 days 00:01:00
2001-10-12 18:48:00-12:00,-16.87943,74.93821,6.675,5033.0,44334.0,-14.0,15.1,0 days 00:01:00
2001-10-12 18:49:00-12:00,-16.88101,74.94093,6.752,5092.0,44335.0,-14.0,12.1,0 days 00:01:00
2001-10-12 18:50:00-12:00,-16.88259,74.9436,6.79,5121.0,44337.0,-14.0,17.6,0 days 00:01:00
2001-10-12 18:51:00-12:00,-16.88414,74.9463,6.814,5139.0,44338.0,-14.0,17.7,0 days 00:01:00
2001-10-12 18:52:00-12:00,-16.88572,74.94901,6.899,5205.0,44339.0,-14.0,15.4,0 days 00:01:00
2001-10-12 18:53:00-12:00,-16.8873,74.95169,7.003,5286.0,44339.0,-16.0,14.8,0 days 00:01:00
2001-10-12 18:54:00-12:00,-16.88886,74.95437,6.964,5256.0,44340.0,-16.0,12.3,0 days 00:01:00
2001-10-12 18:55:00-12:00,-16.89042,74.95704,6.983,5270.0,44343.0,-15.0,12.2,0 days 00:01:00
2001-10-12 18:56:00-12:00,-16.8919,74.95976,7.039,5313.0,44343.0,-17.0,14.9,0 days 00:01:00
2001-10-12 18:57:00-12:00,-16.89348,74.96247,7.334,5541.0,44345.0,-16.0,11.5,0 days 00:01:00
2001-10-12 18:58:00-12:00,-16.89502,74.96515,7.382,5578.0,44347.0,-16.0,14.3,0 days 00:01:00
2001-10-12 18:59:00-12:00,-16.89655,74.96785,7.355,5558.0,44350.0,-15.0,15.2,0 days 00:01:00
2001-10-12 19:00:00-12:00,-16.89811,74.97055,8.141,6169.0,44351.0,-14.0,11.7,0 days 00:01:00
2001-10-12 19:10:00-12:00,-16.91202,74.9976,6.647,5012.0,44380.0,0.0,6.6,0 days 00:10:00
2001-10-12 19:11:00-12:00,-16.9126,75.00068,6.602,4978.0,44382.0,7.0,4.7,0 days 00:01:00
2001-10-12 19:12:00-12:00,-16.91317,75.00377,6.557,4943.0,44386.0,9.0,9.4,0 days 00:01:00
2001-10-12 19:13:00-12:00,-16.91384,75.00685,6.515,4910.0,44388.0,10.0,12.7,0 days 00:01:00
2001-10-12 19:14:00-12:00,-16.91441,75.00995,6.518,4912.0,44392.0,13.0,8.2,0 days 00:01:00
2001-10-12 19:15:00-12:00,-16.91498,75.013,6.584,4963.0,44396.0,15.0,11.2,0 days 00:01:00
2001-10-12 19:16:00-12:00,-16.91559,75.01609,6.604,4979.0,44399.0,17.0,13.9,0 days 00:01:00
2001-10-12 19:17:00-12:00,-16.9162,75.01919,6.66,5022.0,44402.0,18.0,11.1,0 days 00:01:00
2001-10-12 19:18:00-12:00,-16.91691,75.02225,6.661,5023.0,44405.0,20.0,10.9,0 days 00:01:00
2001-10-12 19:19:00-12:00,-16.91842,75.02494,6.661,5023.0,44410.0,23.0,10.3,0 days 00:01:00
2001-10-12 19:20:00-12:00,-16.90114,74.97587,8.17,6192.0,44357.0,-12.0,11.8,0 days 00:01:00
2001-10-12 19:21:00-12:00,-16.9216,75.03028,6.675,5033.0,44417.0,27.0,19.6,0 days 00:01:00
2001-10-12 19:22:00-12:00,-16.92413,75.03191,6.741,5084.0,44423.0,32.0,21.4,0 days 00:01:00
2001-10-12 19:23:00-12:00,-16.9268,75.03344,6.728,5074.0,44428.0,36.0,20.4,0 days 00:01:00
2001-10-12 19:24:00-12:00,-16.92944,75.03492,6.712,5062.0,44431.0,37.0,19.5,0 days 00:01:00
2001-10-12 19:25:00-12:00,-16.93208,75.03638,6.683,5039.0,44433.0,38.0,17.6,0 days 00:01:00
2001-10-12 19:26:00-12:00,-16.93435,75.03836,6.659,5021.0,44435.0,39.0,8.0,0 days 00:01:00
2001-10-12 19:27:00-12:00,-16.93629,75.04065,6.646,5011.0,44436.0,38.0,1.6,0 days 00:01:00
2001-10-12 19:28:00-12:00,-16.93808,75.04309,6.619,4990.0,44439.0,39.0,3.1,0 days 00:01:00
2001-10-12 19:29:00-12:00,-16.93976,75.04567,6.577,4958.0,44442.0,41.0,3.6,0 days 00:01:00
2001-10-12 19:30:00-12:00,-16.94133,75.0483,6.593,4970.0,44444.0,41.0,5.0,0 days 00:01:00
2001-10-12 19:31:00-12:00,-16.94282,75.05095,6.596,4972.0,44446.0,43.0,6.1,0 days 00:01:00
2001-10-12 19:32:00-12:00,-16.94423,75.05363,6.597,4973.0,44449.0,43.0,7.3,0 days 00:01:00
2001-10-12 19:33:00-12:00,-16.94565,75.05635,6.686,5041.0,44450.0,44.0,8.1,0 days 00:01:00
2001-10-12 19:34:00-12:00,-16.94704,75.05909,6.736,5080.0,44453.0,45.0,8.9,0 days 00:01:00
2001-10-12 19:35:00-12:00,-16.94847,75.06179,6.78,5114.0,44455.0,45.0,10.1,0 days 00:01:00
2001-10-12 19:36:00-12:00,-16.94989,75.06454,6.77,5107.0,44458.0,47.0,9.5,0 days 00:01:00
2001-10-12 19:37:00-12:00,-16.95128,75.06729,6.765,5102.0,44458.0,45.0,7.6,0 days 00:01:00
2001-10-12 19:38:00-12:00,-16.95266,75.07002,6.715,5064.0,44462.0,47.0,9.0,0 days 00:01:00
2001-10-12 19:39:00-12:00,-16.95405,75.07276,6.681,5038.0,44463.0,48.0,5.0,0 days 00:01:00
2001-10-12 19:40:00-12:00,-16.90415,74.98112,6.908,5212.0,44362.0,-9.0,9.4,0 days 00:01:00
2001-10-12 19:41:00-12:00,-16.95685,75.07811,6.804,5132.0,44466.0,47.0,8.4,0 days 00:01:00
2001-10-12 19:42:00-12:00,-16.95828,75.08077,6.766,5102.0,44466.0,46.0,6.8,0 days 00:01:00
2001-10-12 19:43:00-12:00,-16.9597,75.08344,6.752,5092.0,44467.0,46.0,4.7,0 days 00:01:00
2001-10-12 19:44:00-12:00,-16.96114,75.08613,6.802,5131.0,44468.0,45.0,6.6,0 days 00:01:00
2001-10-12 19:45:00-12:00,-16.96256,75.08886,6.786,5119.0,44469.0,44.0,6.5,0 days 00:01:00
2001-10-12 19:46:00-12:00,-16.96399,75.09152,6.851,5168.0,44469.0,43.0,7.7,0 days 00:01:00
2001-10-12 19:47:00-12:00,-16.96542,75.09421,7.398,5591.0,44469.0,42.0,7.9,0 days 00:01:00
2001-10-12 19:48:00-12:00,-16.96682,75.09688,6.778,5113.0,44468.0,40.0,7.4,0 days 00:01:00
2001-10-12 19:49:00-12:00,-16.96824,75.09957,6.74,5083.0,44468.0,38.0,9.3,0 days 00:01:00
2001-10-12 19:50:00-12:00,-16.96969,75.10231,6.71,5060.0,44469.0,37.0,8.4,0 days 00:01:00
2001-10-12 19:51:00-12:00,-16.97113,75.10503,6.766,5102.0,44469.0,36.0,9.6,0 days 00:01:00
2001-10-12 19:52:00-12:00,-16.97258,75.10773,6.695,5048.0,44467.0,32.0,8.4,0 days 00:01:00
2001-10-12 19:53:00-12:00,-16.97402,75.11041,6.73,5076.0,44466.0,30.0,8.9,0 days 00:01:00
2001-10-12 19:54:00-12:00,-16.97541,75.11304,6.738,5082.0,44466.0,28.0,10.6,0 days 00:01:00
2001-10-12 19:55:00-12:00,-16.97684,75.11568,6.737,5081.0,44464.0,25.0,9.2,0 days 00:01:00
2001-10-12 19:56:00-12:00,-16.97827,75.11836,6.742,5084.0,44465.0,24.0,10.1,0 days 00:01:00
2001-10-12 19:57:00-12:00,-16.9797,75.12102,6.773,5109.0,44464.0,21.0,6.0,0 days 00:01:00
2001-10-12 19:58:00-12:00,-16.98117,75.12367,6.793,5124.0,44462.0,19.0,8.5,0 days 00:01:00
2001-10-12 19:59:00-12:00,-16.98263,75.12637,6.78,5114.0,44461.0,16.0,10.6,0 days 00:01:00
2001-10-12 20:00:00-12:00,-16.98405,75.12903,6.754,5094.0,44460.0,14.0,10.2,0 days 00:01:00
2001-10-12 20:10:00-12:00,-16.99857,75.15599,6.367,4796.0,44475.0,14.0,14.8,0 days 00:10:00
2001-10-12 20:11:00-12:00,-17.0,75.15873,6.323,4762.0,44477.0,14.0,11.7,0 days 00:01:00
2001-10-12 20:12:00-12:00,-17.00148,75.16147,6.356,4788.0,44480.0,16.0,11.7,0 days 00:01:00
2001-10-12 20:13:00-12:00,-17.00293,75.16421,6.368,4797.0,44484.0,18.0,16.1,0 days 00:01:00
2001-10-12 20:14:00-12:00,-17.00437,75.16693,6.305,4749.0,44489.0,22.0,11.6,0 days 00:01:00
2001-10-12 20:15:00-12:00,-17.00579,75.1696,6.241,4700.0,44492.0,23.0,16.1,0 days 00:01:00
2001-10-12 20:16:00-12:00,-17.00726,75.17232,6.17,4646.0,44496.0,26.0,13.1,0 days 00:01:00
2001-10-12 20:17:00-12:00,-17.00869,75.17504,6.18,4653.0,44501.0,29.0,14.3,0 days 00:01:00
2001-10-12 20:18:00-12:00,-17.01012,75.17776,6.229,4690.0,44506.0,33.0,14.6,0 days 00:01:00
2001-10-12 20:19:00-12:00,-17.01155,75.18048,6.264,4717.0,44510.0,35.0,15.6,0 days 00:01:00
2001-10-12 20:20:00-12:00,-17.01299,75.1832,6.274,4725.0,44516.0,40.0,18.0,0 days 00:01:00
2001-10-12 20:21:00-12:00,-17.01444,75.1859,6.285,4733.0,44520.0,42.0,16.3,0 days 00:01:00
2001-10-12 20:22:00-12:00,-17.01588,75.18865,6.238,4697.0,44525.0,46.0,18.1,0 days 00:01:00
2001-10-12 20:23:00-12:00,-17.01731,75.19138,6.278,4727.0,44530.0,50.0,16.7,0 days 00:01:00
2001-10-12 20:24:00-12:00,-17.01883,75.19409,6.343,4778.0,44536.0,54.0,19.0,0 days 00:01:00
2001-10-12 20:25:00-12:00,-17.02027,75.19683,6.414,4832.0,44542.0,59.0,15.5,0 days 00:01:00
2001-10-12 20:26:00-12:00,-17.02174,75.19958,6.533,4924.0,44547.0,62.0,14.4,0 days 00:01:00
2001-10-12 20:27:00-12:00,-17.02317,75.20234,6.503,4901.0,44553.0,66.0,18.8,0 days 00:01:00
2001-10-12 20:28:00-12:00,-17.02468,75.20505,6.484,4886.0,44559.0,71.0,17.9,0 days 00:01:00
2001-10-12 20:29:00-12:00,-17.02617,75.2078,6.483,4885.0,44564.0,75.0,16.2,0 days 00:01:00
2001-10-12 20:30:00-12:00,-16.98831,75.13701,6.325,4764.0,44463.0,12.0,13.7,0 days 00:01:00
2001-10-12 20:31:00-12:00,-17.0291,75.21323,6.504,4902.0,44575.0,82.0,18.2,0 days 00:01:00
2001-10-12 20:32:00-12:00,-17.03054,75.21596,6.48,4883.0,44579.0,84.0,18.6,0 days 00:01:00
2001-10-12 20:33:00-12:00,-17.03201,75.21871,6.488,4889.0,44583.0,87.0,18.4,0 days 00:01:00
2001-10-12 20:34:00-12:00,-17.0335,75.22149,6.526,4918.0,44587.0,90.0,19.3,0 days 00:01:00
2001-10-12 20:35:00-12:00,-17.03499,75.22427,6.494,4893.0,44590.0,91.0,19.2,0 days 00:01:00
2001-10-12 20:36:00-12:00,-17.03649,75.22702,6.577,4958.0,44594.0,93.0,18.9,0 days 00:01:00
2001-10-12 20:37:00-12:00,-17.03797,75.22979,6.618,4990.0,44598.0,96.0,19.7,0 days 00:01:00
2001-10-12 20:38:00-12:00,-17.03947,75.23252,6.591,4968.0,44602.0,98.0,20.2,0 days 00:01:00
2001-10-12 20:39:00-12:00,-17.04096,75.23532,6.545,4933.0,44604.0,99.0,20.8,0 days 00:01:00
2001-10-12 20:40:00-12:00,-17.04246,75.23812,6.61,4984.0,44607.0,101.0,19.6,0 days 00:01:00
2001-10-12 20:41:00-12:00,-17.04396,75.2409,6.694,5047.0,44609.0,101.0,17.6,0 days 00:01:00
2001-10-12 20:42:00-12:00,-17.04546,75.2437,6.647,5012.0,44613.0,103.0,19.7,0 days 00:01:00
2001-10-12 20:43:00-12:00,-17.04693,75.24645,6.631,4999.0,44615.0,104.0,20.5,0 days 00:01:00
2001-10-12 20:44:00-12:00,-17.0484,75.24921,6.653,5017.0,44617.0,105.0,19.5,0 days 00:01:00
2001-10-12 20:45:00-12:00,-17.04989,75.25198,6.63,4998.0,44619.0,105.0,21.9,0 days 00:01:00
2001-10-12 20:46:00-12:00,-17.0514,75.25481,6.602,4978.0,44621.0,106.0,21.5,0 days 00:01:00
2001-10-12 20:47:00-12:00,-17.05289,75.25757,6.575,4956.0,44625.0,108.0,22.4,0 days 00:01:00
2001-10-12 20:48:00-12:00,-17.05437,75.2603,6.552,4938.0,44626.0,108.0,17.1,0 days 00:01:00
2001-10-12 20:49:00-12:00,-17.05587,75.26306,6.61,4984.0,44628.0,108.0,17.2,0 days 00:01:00
2001-10-12 20:50:00-12:00,-17.05733,75.26583,6.6,4976.0,44629.0,107.0,20.6,0 days 00:01:00
2001-10-12 20:51:00-12:00,-17.05879,75.26865,6.572,4954.0,44630.0,107.0,18.0,0 days 00:01:00
2001-10-12 20:52:00-12:00,-17.06027,75.27141,6.479,4882.0,44632.0,107.0,20.3,0 days 00:01:00
2001-10-12 20:53:00-12:00,-17.06173,75.27416,6.453,4863.0,44633.0,107.0,18.9,0 days 00:01:00
2001-10-12 20:54:00-12:00,-17.06318,75.27693,6.356,4788.0,44634.0,107.0,19.7,0 days 00:01:00
2001-10-12 20:55:00-12:00,-17.06465,75.2797,6.228,4689.0,44636.0,106.0,19.8,0 days 00:01:00
2001-10-12 20:56:00-12:00,-17.06613,75.28249,6.232,4692.0,44637.0,106.0,17.9,0 days 00:01:00
2001-10-12 20:57:00-12:00,-17.06762,75.28525,6.223,4685.0,44638.0,106.0,19.6,0 days 00:01:00
2001-10-12 20:58:00-12:00,-17.06912,75.28807,6.235,4695.0,44640.0,106.0,16.0,0 days 00:01:00
2001-10-12 20:59:00-12:00,-17.07058,75.29087,6.34,4776.0,44642.0,106.0,17.6,0 days 00:01:00
2001-10-12 21:00:00-12:00,-17.07206,75.29366,6.444,4856.0,44644.0,107.0,16.3,0 days 00:01:00
2001-10-12 21:10:00-12:00,-17.07353,75.29647,6.489,4890.0,44646.0,107.0,16.3,0 days 00:10:00
2001-10-12 21:11:00-12:00,-17.08848,75.32437,7.1,5361.0,44672.0,119.0,11.3,0 days 00:01:00
